0,3,18,77,2,0,0,0,0,0,18,78,4,0,0,0,0,0,13,81,6,0,0,0,0
0,4,21,72,3,0,0,0,0,0,21,79,0,0,0,0,0,3,13,82,2,0,0,0,0
0,0,20,80,0,0,0,0,0,0,21,78,1,0,0,0,0,10,12,68,10,0,0,0,0
0,2,30,66,2,0,0,0,0,1,20,79,0,0,0,0,0,8,17,74,1,0,0,0,0
0,16,37,47,0,0,0,0,0,20,34,46,0,0,0,0,4,19,24,52,1,0,0,0,0
0,14,59,27,0,0,0,0,0,15,37,48,0,0,0,0,1,15,38,46,0,0,0,0,0
0,0,33,67,0,0,0,0,0,0,24,76,0,0,0,0,0,0,27,73,0,0,0,0,0
0,0,26,73,1,0,0,0,0,0,8,92,0,0,0,0,0,0,10,90,0,0,0,0,0
0,0,18,80,2,0,0,0,0,0,4,96,0,0,0,0,0,0,9,89,2,0,0,0,0
0,0,3,96,1,0,0,0,0,0,0,98,2,0,0,0,0,0,1,98,1,0,0,0,0
0,0,0,95,5,0,0,0,0,0,0,99,1,0,0,0,0,0,0,99,1,0,0,0,0
0,0,1,95,4,0,0,0,0,0,0,97,3,0,0,0,0,0,1,95,4,0,0,0,0
0,0,3,94,3,0,0,0,0,0,1,97,2,0,0,0,0,0,0,89,11,0,0,0,0
0,0,0,95,5,0,0,0,0,0,0,94,6,0,0,0,0,0,1,84,15,0,0,0,0
0,0,1,94,5,0,0,0,0,0,0,93,7,0,0,0,0,0,1,94,5,0,0,0,0
0,0,4,95,1,0,0,0,0,0,0,100,0,0,0,0,0,0,7,92,1,0,0,0,0
0,0,16,84,0,0,0,0,0,0,1,98,1,0,0,0,0,0,8,85,7,0,0,0,0
0,0,2,95,3,0,0,0,0,0,1,91,8,0,0,0,0,0,1,76,23,0,0,0,0
0,0,4,96,0,0,0,0,0,0,0,99,1,0,0,0,0,0,3,88,9,0,0,0,0
0,0,14,78,8,0,0,0,0,0,6,76,18,0,0,0,0,0,5,80,15,0,0,0,0
0,0,5,72,23,0,0,0,0,0,0,76,24,0,0,0,0,0,5,74,21,0,0,0,0
0,0,14,70,16,0,0,0,0,0,2,81,17,0,0,0,0,0,2,68,29,1,0,0,0
0,3,18,65,13,1,0,0,0,0,15,59,26,0,0,0,0,2,8,70,20,0,0,0,0
0,12,18,52,14,4,0,0,0,7,16,48,22,7,0,0,0,9,19,37,26,9,0,0,0
0,13,20,39,28,0,0,0,0,5,21,36,35,3,0,0,0,4,18,35,41,2,0,0,0
0,10,14,23,48,5,0,0,0,1,20,25,39,15,0,0,1,2,11,31,32,21,2,0,0
1,11,13,36,37,2,0,0,0,2,18,28,47,5,0,0,0,2,24,20,48,6,0,0,0
0,17,13,26,42,2,0,0,0,5,19,18,54,4,0,0,0,5,18,20,48,9,0,0,0
0,15,9,22,48,6,0,0,0,4,17,19,48,12,0,0,1,8,15,24,40,11,1,0,0
0,7,9,33,49,2,0,0,0,5,8,26,51,10,0,0,0,5,9,16,60,8,2,0,0
1,13,21,33,32,0,0,0,1,7,12,33,47,0,0,0,0,4,17,29,48,1,0,1,0
0,0,0,30,66,4,0,0,0,0,0,12,82,6,0,0,0,0,3,15,73,9,0,0,0
0,0,0,14,75,11,0,0,0,0,0,3,78,19,0,0,0,0,0,11,66,23,0,0,0
0,0,0,23,69,8,0,0,0,0,0,19,68,13,0,0,0,0,4,23,60,13,0,0,0
0,0,3,42,51,4,0,0,0,0,0,25,69,6,0,0,0,0,0,28,63,9,0,0,0
0,0,5,30,65,0,0,0,0,0,0,22,78,0,0,0,0,0,1,13,77,9,0,0,0
0,0,5,59,36,0,0,0,0,0,1,27,71,1,0,0,0,0,5,23,65,5,2,0,0
0,2,12,44,42,0,0,0,0,0,7,31,62,0,0,0,0,0,5,34,61,0,0,0,0
0,0,13,47,40,0,0,0,0,0,2,33,65,0,0,0,0,0,1,27,72,0,0,0,0
0,0,4,49,47,0,0,0,0,0,1,33,66,0,0,0,0,0,2,22,75,1,0,0,0
0,0,5,53,42,0,0,0,0,0,1,25,74,0,0,0,0,0,1,16,83,0,0,0,0
0,0,0,47,53,0,0,0,0,0,2,23,75,0,0,0,0,0,0,14,86,0,0,0,0
0,0,1,51,48,0,0,0,0,0,0,36,64,0,0,0,0,0,1,29,70,0,0,0,0
0,0,3,41,56,0,0,0,0,0,1,30,69,0,0,0,0,0,0,37,63,0,0,0,0
0,0,3,55,42,0,0,0,0,0,0,33,67,0,0,0,0,0,3,32,65,0,0,0,0
0,0,2,44,54,0,0,0,0,0,0,34,66,0,0,0,0,0,1,21,78,0,0,0,0
0,0,2,45,53,0,0,0,0,0,1,28,71,0,0,0,0,0,2,30,68,0,0,0,0
0,0,1,59,40,0,0,0,0,0,0,36,64,0,0,0,0,0,0,37,63,0,0,0,0
0,0,0,49,51,0,0,0,0,0,0,38,62,0,0,0,0,0,0,33,67,0,0,0,0
0,0,1,39,60,0,0,0,0,0,0,26,74,0,0,0,0,0,0,31,67,2,0,0,0
0,1,8,57,34,0,0,0,0,1,7,48,43,1,0,0,0,0,11,41,43,5,0,0,0
0,2,15,34,37,11,1,0,0,0,14,37,26,22,1,0,0,0,13,36,37,13,1,0,0
0,0,40,26,18,15,1,0,0,0,32,17,26,25,0,0,0,0,34,16,19,30,1,0,0
0,0,43,25,17,15,0,0,0,0,31,27,22,20,0,0,0,0,23,32,24,18,2,1,0
0,5,42,19,25,9,0,0,0,2,38,26,23,11,0,0,0,2,20,46,15,17,0,0,0
2,16,24,35,21,2,0,0,0,12,25,35,26,2,0,0,0,6,27,39,16,12,0,0,0
0,49,34,13,4,0,0,0,0,31,44,21,4,0,0,0,1,19,43,29,8,0,0,0,0
0,26,31,30,13,0,0,0,0,6,46,27,21,0,0,0,0,4,43,30,17,6,0,0,0
0,21,61,17,1,0,0,0,0,16,61,20,3,0,0,0,0,17,47,30,6,0,0,0,0
6,23,42,24,5,0,0,0,0,14,52,20,14,0,0,0,1,15,46,24,12,2,0,0,0
0,13,52,25,10,0,0,0,0,2,65,12,21,0,0,0,0,0,45,27,25,3,0,0,0
0,24,46,21,9,0,0,0,0,10,63,6,18,3,0,0,0,9,57,8,20,3,3,0,0
0,19,59,17,5,0,0,0,0,13,68,14,5,0,0,0,0,5,72,17,4,2,0,0,0
0,1,85,14,0,0,0,0,0,1,73,19,7,0,0,0,0,0,73,7,13,5,2,0,0
0,10,88,2,0,0,0,0,0,8,89,3,0,0,0,0,0,0,76,20,4,0,0,0,0
1,34,65,0,0,0,0,0,0,26,74,0,0,0,0,0,2,13,85,0,0,0,0,0,0
0,22,78,0,0,0,0,0,0,16,84,0,0,0,0,0,0,8,91,1,0,0,0,0,0
0,16,84,0,0,0,0,0,0,11,89,0,0,0,0,0,0,4,95,1,0,0,0,0,0
0,11,89,0,0,0,0,0,0,14,86,0,0,0,0,0,0,2,98,0,0,0,0,0,0
0,17,83,0,0,0,0,0,0,12,88,0,0,0,0,0,0,11,89,0,0,0,0,0,0
0,7,93,0,0,0,0,0,0,3,97,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,1,99,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,3,97,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0
0,2,98,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,1,99,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0
0,1,99,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,67,32,1,0,0,0,0,0,60,30,10,0,0,0,0,0,48,47,4,1,0,0,0
0,0,65,35,0,0,0,0,0,0,57,43,0,0,0,0,0,0,44,56,0,0,0,0,0
0,1,80,17,2,0,0,0,0,0,67,32,1,0,0,0,0,0,67,33,0,0,0,0,0
0,1,62,21,16,0,0,0,0,0,56,25,17,2,0,0,0,1,59,18,20,2,0,0,0
0,6,56,13,23,2,0,0,0,1,53,19,27,0,0,0,0,6,52,15,22,5,0,0,0
0,17,39,15,24,5,0,0,0,5,44,23,24,4,0,0,0,9,45,15,28,3,0,0,0
0,22,28,40,10,0,0,0,0,0,41,46,13,0,0,0,0,4,38,47,11,0,0,0,0
0,31,19,48,2,0,0,0,0,10,30,60,0,0,0,0,0,19,17,61,3,0,0,0,0
0,6,16,77,1,0,0,0,0,0,20,80,0,0,0,0,0,0,19,80,1,0,0,0,0
0,0,1,91,8,0,0,0,0,0,0,100,0,0,0,0,0,0,0,96,4,0,0,0,0
0,0,0,98,2,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,95,5,0,0,0,0,0,0,98,2,0,0,0,0,0,0,99,1,0,0,0,0
0,0,0,98,2,0,0,0,0,0,0,97,3,0,0,0,0,0,3,97,0,0,0,0,0
0,0,0,99,1,0,0,0,0,0,0,99,1,0,0,0,0,0,4,96,0,0,0,0,0
0,0,0,99,1,0,0,0,0,0,0,100,0,0,0,0,0,0,7,93,0,0,0,0,0
0,0,1,99,0,0,0,0,0,0,0,100,0,0,0,0,0,0,6,93,1,0,0,0,0
0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4,96,0,0,0,0,0
0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4,96,0,0,0,0,0
0,0,0,97,3,0,0,0,0,0,0,97,3,0,0,0,0,0,2,97,1,0,0,0,0
0,0,0,97,3,0,0,0,0,0,0,94,6,0,0,0,0,0,0,93,7,0,0,0,0
0,0,0,95,5,0,0,0,0,0,0,94,6,0,0,0,0,0,0,90,10,0,0,0,0
0,0,0,85,15,0,0,0,0,0,0,85,15,0,0,0,0,0,0,85,15,0,0,0,0
0,0,0,87,13,0,0,0,0,0,0,89,11,0,0,0,0,0,0,91,9,0,0,0,0
0,0,0,89,11,0,0,0,0,0,0,93,7,0,0,0,0,0,2,81,17,0,0,0,0
0,0,0,95,5,0,0,0,0,0,0,94,6,0,0,0,0,0,2,93,5,0,0,0,0
0,0,0,94,6,0,0,0,0,0,0,93,7,0,0,0,0,0,1,91,8,0,0,0,0
0,0,0,99,1,0,0,0,0,0,0,94,6,0,0,0,0,0,2,96,2,0,0,0,0
0,0,0,97,3,0,0,0,0,0,0,100,0,0,0,0,0,0,2,98,0,0,0,0,0
0,0,1,98,1,0,0,0,0,0,0,100,0,0,0,0,0,0,1,99,0,0,0,0,0
0,0,5,92,3,0,0,0,0,0,1,98,1,0,0,0,0,0,5,92,3,0,0,0,0
0,0,0,97,3,0,0,0,0,0,0,100,0,0,0,0,0,0,1,90,9,0,0,0,0
0,0,0,98,2,0,0,0,0,0,0,97,3,0,0,0,0,0,1,90,9,0,0,0,0
0,0,0,93,7,0,0,0,0,0,0,88,12,0,0,0,0,0,2,75,23,0,0,0,0
0,0,0,88,12,0,0,0,0,0,0,85,15,0,0,0,0,0,0,86,14,0,0,0,0
0,3,20,73,4,0,0,0,0,9,13,75,3,0,0,0,0,12,7,76,5,0,0,0,0
0,23,26,50,1,0,0,0,0,17,30,53,0,0,0,0,3,18,31,46,2,0,0,0,0
0,56,24,20,0,0,0,0,0,63,17,20,0,0,0,0,8,58,12,22,0,0,0,0,0
0,11,12,73,4,0,0,0,0,12,14,73,1,0,0,0,1,11,17,70,1,0,0,0,0
0,0,7,93,0,0,0,0,0,0,0,99,1,0,0,0,0,0,4,88,8,0,0,0,0
0,0,0,95,5,0,0,0,0,0,0,97,3,0,0,0,0,0,5,88,7,0,0,0,0
0,0,4,95,1,0,0,0,0,0,0,99,1,0,0,0,0,0,3,92,5,0,0,0,0
0,0,6,89,5,0,0,0,0,0,0,100,0,0,0,0,0,0,3,91,6,0,0,0,0
0,0,7,89,3,1,0,0,0,0,0,95,5,0,0,0,0,0,4,90,6,0,0,0,0
0,0,3,96,1,0,0,0,0,0,0,99,1,0,0,0,0,0,2,97,1,0,0,0,0
0,0,2,98,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4,96,0,0,0,0,0
0,0,3,93,4,0,0,0,0,0,0,98,2,0,0,0,0,0,1,97,2,0,0,0,0
0,0,2,94,4,0,0,0,0,0,0,99,1,0,0,0,0,0,1,94,5,0,0,0,0
0,0,4,92,4,0,0,0,0,0,0,99,1,0,0,0,0,0,2,90,8,0,0,0,0
0,0,2,91,7,0,0,0,0,0,0,96,4,0,0,0,0,0,1,88,11,0,0,0,0
0,0,8,83,9,0,0,0,0,0,0,95,5,0,0,0,0,0,3,94,3,0,0,0,0
0,0,10,89,1,0,0,0,0,0,0,96,4,0,0,0,0,0,7,83,10,0,0,0,0
0,0,20,80,0,0,0,0,0,0,3,97,0,0,0,0,0,0,6,91,3,0,0,0,0
0,38,36,25,1,0,0,0,0,41,23,36,0,0,0,0,2,41,17,39,1,0,0,0,0
0,11,46,43,0,0,0,0,0,8,39,52,1,0,0,0,1,10,25,64,0,0,0,0,0
0,0,46,54,0,0,0,0,0,0,42,58,0,0,0,0,0,0,52,48,0,0,0,0,0
0,0,37,62,1,0,0,0,0,0,29,71,0,0,0,0,0,0,25,75,0,0,0,0,0
0,0,25,73,2,0,0,0,0,0,13,87,0,0,0,0,0,0,20,79,1,0,0,0,0
0,0,16,84,0,0,0,0,0,0,7,93,0,0,0,0,0,0,11,86,3,0,0,0,0
0,0,6,94,0,0,0,0,0,0,0,97,3,0,0,0,0,0,1,89,10,0,0,0,0
0,0,2,95,3,0,0,0,0,0,0,100,0,0,0,0,0,0,2,94,4,0,0,0,0
0,0,6,86,8,0,0,0,0,0,0,99,1,0,0,0,0,0,1,93,6,0,0,0,0
0,0,1,93,6,0,0,0,0,0,0,99,1,0,0,0,0,0,4,91,5,0,0,0,0
0,0,2,93,4,0,1,0,0,0,0,100,0,0,0,0,0,0,1,94,5,0,0,0,0
0,0,7,91,2,0,0,0,0,0,0,97,3,0,0,0,0,0,3,95,2,0,0,0,0
0,0,17,83,0,0,0,0,0,0,5,94,1,0,0,0,0,0,12,85,3,0,0,0,0
0,0,25,75,0,0,0,0,0,0,9,91,0,0,0,0,0,0,23,76,1,0,0,0,0
0,0,21,79,0,0,0,0,0,0,7,93,0,0,0,0,0,0,8,91,1,0,0,0,0
0,0,10,77,12,1,0,0,0,0,0,83,17,0,0,0,0,0,0,89,10,1,0,0,0
0,0,26,71,3,0,0,0,0,0,14,85,1,0,0,0,0,0,15,79,6,0,0,0,0
0,0,16,83,1,0,0,0,0,0,19,81,0,0,0,0,0,0,24,76,0,0,0,0,0
0,0,22,76,2,0,0,0,0,0,6,93,1,0,0,0,0,0,12,88,0,0,0,0,0
0,0,15,81,4,0,0,0,0,0,3,97,0,0,0,0,0,0,13,87,0,0,0,0,0
0,0,19,75,6,0,0,0,0,0,4,91,5,0,0,0,0,0,9,87,4,0,0,0,0
0,0,23,75,2,0,0,0,0,0,11,86,3,0,0,0,0,0,9,88,3,0,0,0,0
0,0,10,83,7,0,0,0,0,0,5,87,8,0,0,0,0,0,13,72,15,0,0,0,0
0,0,14,75,11,0,0,0,0,0,3,84,13,0,0,0,0,0,8,77,15,0,0,0,0
0,2,33,63,2,0,0,0,0,2,15,81,2,0,0,0,0,3,11,72,14,0,0,0,0
0,21,49,26,4,0,0,0,0,18,53,27,2,0,0,0,0,18,53,27,2,0,0,0,0
7,56,26,11,0,0,0,0,10,49,26,15,0,0,0,0,22,32,29,8,9,0,0,0,0
11,59,21,9,0,0,0,0,22,38,28,12,0,0,0,0,28,25,37,8,2,0,0,0,0
0,50,28,20,2,0,0,0,2,33,40,23,2,0,0,0,14,28,22,26,9,1,0,0,0
0,34,27,23,7,6,2,1,0,21,28,35,8,6,2,0,0,21,27,32,14,6,0,0,0
0,29,17,34,16,4,0,0,0,15,23,40,17,5,0,0,0,11,17,43,22,7,0,0,0
1,19,28,27,25,0,0,0,0,11,29,30,26,4,0,0,0,8,21,37,16,17,0,1,0
7,33,18,12,18,7,5,0,0,28,24,24,10,9,5,0,2,22,18,34,7,15,2,0,0
0,32,28,26,13,1,0,0,0,23,31,25,17,4,0,0,0,22,28,23,23,3,1,0,0
0,27,19,25,26,3,0,0,0,11,28,24,33,4,0,0,0,7,30,32,24,7,0,0,0
1,25,15,26,32,1,0,0,0,10,27,29,33,1,0,0,1,7,22,39,26,5,0,0,0
0,21,18,34,25,2,0,0,0,10,27,27,34,2,0,0,0,6,28,28,30,6,2,0,0
0,4,38,39,18,1,0,0,0,0,34,37,26,3,0,0,0,1,24,42,33,0,0,0,0
0,0,50,27,23,0,0,0,0,0,19,57,23,1,0,0,0,0,13,48,39,0,0,0,0
0,1,31,43,16,9,0,0,0,0,31,42,22,5,0,0,0,0,32,36,25,7,0,0,0
0,2,43,42,13,0,0,0,0,0,41,45,14,0,0,0,0,0,36,49,15,0,0,0,0
0,0,38,44,18,0,0,0,0,0,27,43,30,0,0,0,0,0,29,38,33,0,0,0,0
0,0,34,42,23,1,0,0,0,0,22,46,32,0,0,0,0,0,23,44,32,1,0,0,0
0,0,32,43,25,0,0,0,0,0,25,40,35,0,0,0,0,0,24,36,39,1,0,0,0
0,0,30,34,34,2,0,0,0,0,31,38,29,2,0,0,0,0,31,40,27,2,0,0,0
0,0,46,30,24,0,0,0,0,0,38,41,21,0,0,0,0,0,39,41,19,1,0,0,0
0,1,56,35,8,0,0,0,0,1,55,37,7,0,0,0,0,0,50,40,10,0,0,0,0
0,1,63,36,0,0,0,0,0,0,59,40,1,0,0,0,0,0,51,40,9,0,0,0,0
0,1,78,21,0,0,0,0,0,0,75,25,0,0,0,0,0,0,73,26,1,0,0,0,0
0,0,89,11,0,0,0,0,0,0,83,17,0,0,0,0,0,0,79,21,0,0,0,0,0
0,0,93,7,0,0,0,0,0,0,96,4,0,0,0,0,0,0,93,7,0,0,0,0,0
0,0,99,1,0,0,0,0,0,0,100,0,0,0,0,0,0,0,92,8,0,0,0,0,0
0,0,94,6,0,0,0,0,0,0,100,0,0,0,0,0,0,0,95,5,0,0,0,0,0
0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,96,4,0,0,0,0,0
0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,95,5,0,0,0,0,0
0,0,98,2,0,0,0,0,0,0,92,8,0,0,0,0,0,0,91,7,2,0,0,0,0
0,0,95,5,0,0,0,0,0,0,89,11,0,0,0,0,0,0,80,19,1,0,0,0,0
0,0,99,1,0,0,0,0,0,0,99,1,0,0,0,0,0,0,92,8,0,0,0,0,0
0,0,94,6,0,0,0,0,0,0,98,2,0,0,0,0,0,0,86,14,0,0,0,0,0
0,0,100,0,0,0,0,0,0,0,95,5,0,0,0,0,0,0,87,13,0,0,0,0,0
0,0,95,5,0,0,0,0,0,0,88,12,0,0,0,0,0,0,81,19,0,0,0,0,0
0,0,88,12,0,0,0,0,0,0,88,12,0,0,0,0,0,0,95,5,0,0,0,0,0
0,0,96,4,0,0,0,0,0,0,98,2,0,0,0,0,0,0,97,3,0,0,0,0,0
0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,96,4,0,0,0,0,0
0,0,99,1,0,0,0,0,0,0,100,0,0,0,0,0,0,0,96,4,0,0,0,0,0
0,1,99,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,98,2,0,0,0,0,0
0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,98,2,0,0,0,0,0
0,0,98,2,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0
0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,48,22,30,0,0,0,0,0,36,34,30,0,0,0,0,0,39,27,33,1,0,0,0
0,5,27,30,30,8,0,0,0,0,27,35,27,11,0,0,0,0,27,35,29,9,0,0,0
0,1,26,44,29,0,0,0,0,0,9,58,31,2,0,0,0,3,5,53,36,3,0,0,0
0,0,16,63,18,3,0,0,0,0,13,65,20,2,0,0,0,1,11,63,21,4,0,0,0
0,9,9,78,4,0,0,0,0,0,16,82,2,0,0,0,0,4,14,78,4,0,0,0,0
0,1,2,94,3,0,0,0,0,0,1,97,2,0,0,0,0,0,2,96,2,0,0,0,0
0,0,0,98,2,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0
0,0,0,96,4,0,0,0,0,0,0,97,3,0,0,0,0,0,0,96,4,0,0,0,0
0,0,0,91,9,0,0,0,0,0,0,99,1,0,0,0,0,0,0,99,1,0,0,0,0
0,0,0,96,4,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0
0,0,0,99,1,0,0,0,0,0,0,96,4,0,0,0,0,0,7,93,0,0,0,0,0
0,0,1,98,1,0,0,0,0,0,0,100,0,0,0,0,0,0,4,96,0,0,0,0,0
0,0,3,97,0,0,0,0,0,0,4,96,0,0,0,0,0,0,10,90,0,0,0,0,0
0,0,1,98,1,0,0,0,0,0,3,97,0,0,0,0,0,0,23,77,0,0,0,0,0
0,0,6,94,0,0,0,0,0,0,9,91,0,0,0,0,0,0,30,70,0,0,0,0,0
0,0,7,93,0,0,0,0,0,0,0,100,0,0,0,0,0,0,12,88,0,0,0,0,0
0,0,0,99,1,0,0,0,0,0,0,100,0,0,0,0,0,0,4,96,0,0,0,0,0
0,0,0,96,4,0,0,0,0,0,0,99,1,0,0,0,0,0,1,99,0,0,0,0,0
0,0,0,89,11,0,0,0,0,0,0,97,3,0,0,0,0,0,0,98,2,0,0,0,0
0,0,0,89,11,0,0,0,0,0,0,93,7,0,0,0,0,0,0,95,5,0,0,0,0
0,0,0,65,34,1,0,0,0,0,0,66,34,0,0,0,0,0,0,80,20,0,0,0,0
0,0,0,86,14,0,0,0,0,0,0,80,20,0,0,0,0,0,0,88,12,0,0,0,0
0,0,0,93,7,0,0,0,0,0,0,95,5,0,0,0,0,0,0,96,4,0,0,0,0
0,0,0,93,7,0,0,0,0,0,0,99,1,0,0,0,0,0,1,95,4,0,0,0,0
0,0,0,91,9,0,0,0,0,0,0,97,3,0,0,0,0,0,0,96,4,0,0,0,0
0,0,0,94,6,0,0,0,0,0,1,97,2,0,0,0,0,0,2,96,2,0,0,0,0
0,0,1,98,1,0,0,0,0,0,0,100,0,0,0,0,0,0,7,89,4,0,0,0,0
0,0,0,92,8,0,0,0,0,0,0,99,1,0,0,0,0,0,1,96,3,0,0,0,0
0,0,0,95,5,0,0,0,0,0,0,99,1,0,0,0,0,0,4,92,4,0,0,0,0
0,0,3,93,4,0,0,0,0,0,0,100,0,0,0,0,0,0,2,98,0,0,0,0,0
0,0,1,92,7,0,0,0,0,0,0,99,1,0,0,0,0,0,3,93,4,0,0,0,0
0,0,0,90,10,0,0,0,0,0,0,83,17,0,0,0,0,0,1,84,15,0,0,0,0
0,0,0,95,5,0,0,0,0,0,0,88,12,0,0,0,0,0,1,85,14,0,0,0,0
0,10,14,69,7,0,0,0,0,9,10,71,10,0,0,0,0,16,9,72,3,0,0,0,0
0,33,28,34,5,0,0,0,0,36,24,38,2,0,0,0,1,32,22,41,4,0,0,0,0
0,18,40,42,0,0,0,0,0,27,30,43,0,0,0,0,2,27,22,47,2,0,0,0,0
0,21,20,56,3,0,0,0,0,26,18,56,0,0,0,0,1,26,9,62,2,0,0,0,0
0,0,3,93,3,1,0,0,0,0,1,92,7,0,0,0,0,0,8,78,14,0,0,0,0
0,0,4,94,2,0,0,0,0,0,0,99,1,0,0,0,0,0,3,94,3,0,0,0,0
0,0,1,97,2,0,0,0,0,0,0,99,1,0,0,0,0,0,2,93,5,0,0,0,0
0,0,6,90,4,0,0,0,0,0,0,97,3,0,0,0,0,0,6,85,9,0,0,0,0
0,0,7,84,9,0,0,0,0,0,1,85,14,0,0,0,0,0,4,90,6,0,0,0,0
0,0,4,95,1,0,0,0,0,0,0,100,0,0,0,0,0,0,4,94,2,0,0,0,0
0,0,1,99,0,0,0,0,0,0,1,98,1,0,0,0,0,0,3,91,6,0,0,0,0
0,0,3,96,1,0,0,0,0,0,0,100,0,0,0,0,0,0,5,90,5,0,0,0,0
0,0,2,93,5,0,0,0,0,0,0,95,5,0,0,0,0,0,1,95,4,0,0,0,0
0,0,4,87,9,0,0,0,0,0,0,93,7,0,0,0,0,0,1,86,13,0,0,0,0
0,0,1,94,5,0,0,0,0,0,0,97,3,0,0,0,0,0,5,89,6,0,0,0,0
0,0,1,99,0,0,0,0,0,0,0,94,6,0,0,0,0,0,1,88,11,0,0,0,0
0,0,16,83,1,0,0,0,0,0,1,99,0,0,0,0,0,0,7,91,2,0,0,0,0
0,40,27,31,2,0,0,0,0,41,26,33,0,0,0,0,15,31,19,32,3,0,0,0,0
0,11,40,49,0,0,0,0,0,12,21,67,0,0,0,0,0,16,19,65,0,0,0,0,0
0,5,33,62,0,0,0,0,0,1,24,75,0,0,0,0,0,2,37,57,4,0,0,0,0
0,0,55,45,0,0,0,0,0,0,29,71,0,0,0,0,0,0,32,65,3,0,0,0,0
0,0,63,37,0,0,0,0,0,0,35,65,0,0,0,0,0,0,46,52,2,0,0,0,0
0,0,54,46,0,0,0,0,0,0,44,56,0,0,0,0,0,0,42,57,1,0,0,0,0
0,0,57,43,0,0,0,0,0,0,47,53,0,0,0,0,0,0,35,64,1,0,0,0,0
0,0,38,59,3,0,0,0,0,0,24,76,0,0,0,0,0,0,31,69,0,0,0,0,0
0,0,13,87,0,0,0,0,0,0,6,94,0,0,0,0,0,0,10,88,2,0,0,0,0
0,0,19,80,1,0,0,0,0,0,7,92,1,0,0,0,0,0,9,86,5,0,0,0,0
0,0,10,90,0,0,0,0,0,0,4,96,0,0,0,0,0,0,11,86,3,0,0,0,0
0,0,10,87,3,0,0,0,0,0,2,96,2,0,0,0,0,0,8,87,5,0,0,0,0
0,0,0,96,4,0,0,0,0,0,1,93,6,0,0,0,0,0,6,86,8,0,0,0,0
0,0,3,94,3,0,0,0,0,0,1,93,6,0,0,0,0,0,7,80,11,1,1,0,0
0,0,11,83,5,1,0,0,0,0,1,93,6,0,0,0,0,0,4,88,7,1,0,0,0
0,0,10,88,2,0,0,0,0,0,0,100,0,0,0,0,0,0,9,88,3,0,0,0,0
0,0,47,53,0,0,0,0,0,0,34,66,0,0,0,0,0,0,37,60,3,0,0,0,0
0,0,26,74,0,0,0,0,0,0,10,90,0,0,0,0,0,0,23,77,0,0,0,0,0
0,0,19,80,1,0,0,0,0,0,4,91,5,0,0,0,0,0,15,75,10,0,0,0,0
0,0,38,60,2,0,0,0,0,0,30,69,1,0,0,0,0,0,39,59,2,0,0,0,0
0,0,60,39,1,0,0,0,0,0,60,38,2,0,0,0,0,0,65,33,2,0,0,0,0
0,0,44,54,2,0,0,0,0,0,41,59,0,0,0,0,0,0,38,60,2,0,0,0,0
0,0,10,89,1,0,0,0,0,0,5,93,2,0,0,0,0,0,22,68,10,0,0,0,0
0,1,25,74,0,0,0,0,0,0,13,84,3,0,0,0,0,0,15,79,6,0,0,0,0
0,0,24,76,0,0,0,0,0,0,6,94,0,0,0,0,0,0,10,88,2,0,0,0,0
0,0,14,83,3,0,0,0,0,0,5,91,4,0,0,0,0,0,7,92,1,0,0,0,0
0,0,14,83,3,0,0,0,0,0,7,92,1,0,0,0,0,0,14,80,6,0,0,0,0
0,0,18,80,2,0,0,0,0,0,0,98,2,0,0,0,0,0,8,77,15,0,0,0,0
0,3,23,69,5,0,0,0,0,2,13,83,2,0,0,0,0,2,13,78,7,0,0,0,0
0,8,27,64,1,0,0,0,0,9,15,70,6,0,0,0,0,10,19,64,6,1,0,0,0
